,0,1,2,3,4,5,6
2759,1.16026207336,1.41566217278,6.17264903615,7.36322747951,1.4201955069,4.21164849023,6.55980368134
2760,0.850317140128,0.292715814112,4.74019844287,9.70360121453,5.89937866934,8.03661923735,8.21314225445
2761,2.03467047243,4.08835781067,6.19153968195,8.86404976156,3.99819921414,1.70865236565,4.81423304604
2762,2.29155590483,9.01704194384,0.995919796409,9.32223169318,4.03795603268,2.86948119712,4.41400238755
2763,0.81882332194,7.00349518336,2.81679426523,3.84713345823,8.12993731104,1.63185527535,2.27194744582
2764,8.5213433388,3.57389395083,9.96328164974,1.36876178696,9.47278107179,9.60406988697,4.25107257886
2765,2.11068623929,7.08281649418,3.56005756077,6.37234988547,1.69098458121,3.64251144895,3.51871580843
2766,8.82598441422,4.34954648677,5.01709699105,2.40531937105,8.77170756761,2.44899568833,0.352479035014
2767,9.79810951254,4.60349098899,5.96459842483,9.54003718994,8.431853301,2.5000192557,2.54172457922
2768,7.22424830721,0.0328608284612,2.74373822278,9.3178831144,1.00018626589,6.27555182631,8.73257323264
2769,7.12202479974,1.22682968818,0.277070362338,6.11584296873,3.79430410236,1.63316111404,5.96269606747
2770,1.23397794301,5.06364501138,3.19445266292,7.91547813492,9.97770722491,9.63649434694,9.78033564933
2771,9.09090151046,0.945927106374,2.07242885701,9.97647420082,9.94269258979,5.18784286422,4.97631315794
2772,1.42270596272,6.98894569035,0.631290308972,4.00179194697,5.18270862978,8.59453939817,1.62136259352
2773,5.31422924004,1.90556191134,6.76521554369,0.781320640919,3.68480869992,6.24859890846,2.74993386708
2774,0.404755273294,4.89610039788,4.19089868721,6.68441996852,4.55832792603,7.61126612427,1.39779175697
2775,4.50516449819,2.27368323863,8.36166041766,1.03156604771,4.71754585148,6.53833338054,8.93115135457
2776,3.31520750919,5.20745904244,2.53711403521,3.66475780465,5.41984870715,8.76732122937,4.75125556051
2777,4.5272293201,5.11254206605,2.61263855503,3.77247542414,2.27154387509,4.68311159374,5.04001851449
2778,7.36582557799,3.66769839851,5.36119939165,0.923578688636,3.6225901761,2.22543988318,4.10011082774
2779,2.87275670391,9.18560002129,4.46672000563,3.18283027516,7.85574817331,2.033647469,3.28213228406
2780,8.86424377326,6.35106963093,4.30056810692,2.73153809867,6.33180716952,4.60985252701,9.30187521213
2781,2.72263628746,4.84820314878,6.87870569028,1.66072120784,2.93797420554,9.75624566324,4.89907871417
2782,0.957050341293,4.45930810031,1.29965615354,1.74288951222,7.21252498834,5.65387049783,0.543273147755
2783,4.21665306612,1.83115916506,6.96559860754,8.65191219805,7.68079410884,1.69581623696,2.43736272316
2784,7.76838510768,7.33767410985,7.71499790957,4.81262608701,1.73052037305,9.39152407571,6.01390168395
2785,6.07323032782,6.49942900625,7.5457184174,6.29453615811,0.080346752079,4.26643382441,7.78724746013
2786,4.71569804451,7.49038023787,7.84427353374,9.170692329,3.44878406129,9.11361028729,4.18036321607
2787,1.28701411842,0.0339165674739,7.24515117395,7.80736397441,5.85681526293,1.90434259971,8.31753403066
2788,6.65056086672,4.16574260981,1.49591399861,4.79445709673,5.7598090308,7.35482302146,0.0632315410872
2789,6.85029101011,3.07580165627,0.971158440115,0.658280848431,6.54018314338,4.53724706843,6.72063357269
2790,2.04962449065,6.68128195784,1.38803878591,4.79527078561,4.92238995214,4.79251004136,1.17141774613
2791,6.05586021572,0.565484649143,3.53597817733,0.740591323924,6.42262122848,6.24956342944,3.38150095023
2792,2.10166239617,3.32874805463,9.56586839942,3.08322613542,0.302160267128,3.0291414779,7.06650595716
2793,6.74011342098,3.62490120848,4.92049541968,2.71737615523,2.71053141993,8.54075786677,2.44954321137
2794,1.17776467654,8.0446609856,4.99270698933,3.53718836912,0.708255207406,9.46756298112,6.12477725931
2795,4.69740289552,7.61232436268,7.38101922119,7.46609793714,1.69123634856,6.87472055731,0.806750310869
2796,8.39256692554,6.65793662836,7.11363425325,8.61092898096,3.70099614993,0.735870319365,1.56846230443
2797,0.0849972508559,8.36280026171,6.35170680826,2.54212307285,8.42431718709,7.58792478967,6.54058725167
2798,8.25161493583,1.43343847149,6.38090301731,9.31942372272,9.93816670203,3.62290677833,1.03295241272
2799,8.71869988139,2.21445620646,4.3334335537,9.8027051766,5.82512606762,3.66713666685,3.94840835839
2800,7.70621853677,7.43165957645,8.89692101842,8.96083583204,0.858408353218,9.36594253436,1.46563671605
2801,2.54587313092,4.57115075186,3.00223489744,7.97443100314,6.48774427846,0.691793744389,0.0944899199954
2802,7.46947668547,2.79219857104,7.15000919875,7.63846179686,1.30767227803,4.76066047263,6.28181086344
2803,6.43585387828,7.45008794942,6.66493695115,5.01728660004,3.24764683011,2.7798678022,5.14684104149
2804,5.25093408256,8.42844834682,1.33840641055,2.99269545549,4.88425640085,8.22769428039,6.33737301705
2805,6.79471892746,5.14391247547,5.86560859397,3.64068546636,5.65090116172,3.83103806446,5.7249840606
2806,7.34939263419,9.12846928158,3.17741005222,7.21370176812,7.15672715656,2.2025253076,9.35048379508
2807,9.16653861967,9.15995967968,0.0525440106769,6.83868019619,2.61301525582,1.00695942297,2.74323322175
2808,4.5745115498,5.54515211703,0.765657549882,3.40760185491,1.50810691725,9.99239862013,5.04454724167
2809,3.36097028751,5.72000821906,9.99955112074,2.16752924558,6.34026676162,0.978944362817,6.37040254244
2810,8.73421714115,1.46955854087,2.47774890294,3.03403370617,6.83010099179,3.58798816486,3.85594791221
2811,7.20125925561,0.923014560743,8.62228140417,3.84850824751,6.74578553629,1.98490298428,6.98615120486
2812,9.35712410599,8.17496786334,5.41426616652,4.19653149565,2.61848976451,4.9972806493,8.78722171677
2813,8.5386390219,2.84725829097,7.09537567948,4.71260742678,7.48225968462,5.10749002127,3.09072699071
2814,1.01981109411,0.380153588107,6.70077539059,5.43886452071,6.08893796887,1.05438215506,8.37207182015
2815,3.03490843608,3.24743283877,1.83841991112,1.75758366262,7.58134331843,3.65697170652,8.22194295711
2816,3.88753304335,2.65137769127,9.8718742647,4.97896313703,2.32183456305,9.32206893245,1.14954785006
2817,1.42159967299,3.78745932168,7.27527688051,1.45783176922,0.863385919236,3.53992926595,7.33079397717
2818,7.253855131,8.01432012959,0.680474699407,5.10880340831,5.08193283659,8.73440314651,9.57989789351
2819,5.70479707626,2.98674566257,2.41606021681,1.2033084314,9.537288419,2.78695617443,7.35321689456
2820,8.94554699689,3.84562936882,2.29291374268,5.0393077625,0.378567676083,7.18609602088,4.11906700504
2821,6.8093964744,7.29734342462,8.03078443564,7.46287380327,7.78345636137,4.45734474893,1.199102797
2822,6.95902263442,3.15836558509,4.75088708183,2.29535553586,8.04740341462,5.53496388667,9.40341542672
2823,9.28750318648,6.39468295538,1.0339481834,2.22938468287,1.83109799768,2.94820473183,1.34476154498
2824,5.63924463924,5.04386229896,5.82214603895,8.16760666861,8.47378759831,5.15803811458,0.712986584748
2825,7.02644411169,8.22378232747,2.85419334201,4.87594231885,9.58287986009,1.76177672891,4.20270255345
2826,8.98090192424,1.54954651123,3.7437466987,9.94025787176,8.70296162103,8.56590169291,7.47056586938
2827,8.09022725097,4.37806139879,9.14236073044,5.43589528987,1.6722179722,9.76871396175,7.8194216721
2828,0.700559546287,4.6876835979,9.75612324246,8.04710783499,7.7447727666,0.501236139295,6.54245980329
2829,6.13590818665,2.5943036892,3.50243585084,5.42093120281,1.63224756617,1.257057544,5.82034229764
2830,7.71946296534,7.04424652984,2.06874615317,1.18048565,1.21186914015,0.569468994583,3.6582215094
2831,1.5206776181,9.05240408568,0.276015749982,8.26951632503,2.84457970439,1.52605433423,9.27671860287
2832,9.50636862261,2.48271396938,1.11513213489,6.75870320403,2.07428838503,2.54831869687,4.21072731689
2833,2.11178097485,6.49607097153,8.17056099593,8.43707474581,3.03402020978,6.948296009,3.28656906432
2834,6.14416088316,4.79524145855,0.524512520479,8.46831744153,6.20819903944,7.23690381941,5.65692472253
2835,8.15265475383,1.50905884709,4.43933415247,8.52193778237,0.858189230804,5.60450911289,4.42406868145
2836,1.85890316674,6.49401098735,8.01367902148,2.57735007923,7.79145209328,2.0706790751,2.59179265352
2837,6.51580674718,8.78198683632,4.97364138604,3.36757999194,6.3908597851,7.86742804943,1.40892685697
2838,0.0533375581726,9.79061411375,5.49280648273,8.99514700412,6.44021268774,2.70436064181,2.78325508961
2839,0.10726224208,5.22390989582,8.3961225201,4.70942861245,9.69147917046,7.51991187508,3.33029908741
2840,0.647253371997,7.73630534898,7.98940221549,8.78972135786,1.00286106981,3.22961092981,3.35218346558
2841,3.96861445257,4.90439823171,1.09864964267,4.96279674251,9.41858204971,9.48376167972,5.89610000175
2842,3.76826121798,8.04172535773,1.52155888042,7.79198133457,3.97068327978,3.01679393635,3.01235386811
2843,2.1623163561,6.29958498078,3.75895124526,3.72174412007,5.87070427779,3.78953880463,1.40252630787
2844,9.52542002261,7.62941125219,4.02950650481,5.75423720394,7.47695632184,2.32495997349,5.73472058567
2845,5.86381886879,6.78298965233,9.0905875361,3.64908419807,3.30964314121,5.86561925015,6.91084062584
2846,1.37170978562,9.23599478796,1.8688811165,6.86120577444,5.99980435891,5.83599152069,0.272120268995
2847,6.34897393805,6.61954989583,9.26836453807,7.32605290096,4.87121177943,1.26500360708,5.5411690777
2848,7.53734129248,4.85385478057,1.27421944455,2.26600294985,0.953386525445,1.79293035079,3.02450570321
2849,1.7701944952,8.77773843268,4.76476998177,4.46624450737,7.18170447945,0.303050274302,7.28208540863
2850,1.07380388346,5.65314748629,3.59406509065,9.26311755579,3.61639750928,6.00156487033,0.676934349654
2851,1.5856751716,8.70313050466,9.0732929329,9.54085012457,4.05657963292,7.163780079,7.75001646141
2852,1.16469620538,3.90671919944,6.44142177006,4.90772265759,3.86668470949,3.08138218,6.95690928162
2853,6.80584144398,7.59189154402,2.24257242076,8.5611389436,7.71155697892,0.454582842777,9.97456109734
2854,2.70380049644,3.35198916675,6.8806188349,6.72887025786,6.65959622708,5.36517562293,3.80695515493
2855,4.56209719504,2.69036302029,0.266961096351,3.29774388216,0.20169477188,5.13477767907,8.46069867253
2856,9.20193933789,8.64788045711,7.52595845055,7.91376460375,1.53738789274,6.21021529257,6.55044440399
2857,3.38388052096,8.19063368792,6.65852727287,4.29345135576,5.75897651053,1.15789834374,1.46187121964
2858,4.48350337257,3.25358863731,2.17855895895,5.38879770875,6.16880950701,3.08789004753,4.43993452217
2859,9.52942777473,8.88624616559,4.63058388972,4.00551580082,3.87267733273,3.69627203429,9.18719654986
2860,9.7931903763,8.68509386973,0.903975896874,9.59819489283,5.56465571293,5.57368784513,6.81552835722
2861,8.18771384169,0.620434092602,3.3668679386,0.209111271321,7.58899003844,7.55747304283,9.3432814625
2862,0.174370297034,4.37092562723,4.06169051548,2.19316922528,1.65251338054,3.16659502154,3.57221511404
2863,5.98740208586,1.07045447917,9.50209601379,3.711799611,9.46407683119,7.79289285023,1.83486950768
2864,4.19672610307,2.75456770192,3.07127503139,5.9375630228,6.42787362913,8.72416590372,9.27618008045
2865,8.11112662773,7.69008525903,3.29459417904,2.27944763059,5.21538267672,7.0019107972,9.65839419949
2866,1.8014102362,6.89528187308,0.699478082383,2.96255517639,2.98786000309,2.47018935557,2.43679233767
2867,5.67958582019,2.68449536298,3.32767965311,5.67632501972,2.04277706899,1.51251677797,6.20446595178
2868,3.6923684888,4.56824392276,7.19733144051,6.8956036352,0.358327556489,8.76630297229,8.06234968208
2869,1.89175051835,7.04346911574,2.6419216687,2.66117817019,3.78651990222,9.167277712,0.900191819169
2870,4.64685162073,4.42483540637,4.99330430864,3.82052796792,1.70139163415,9.80065831798,3.12935790711
2871,4.13761105213,9.73011264936,4.49508863677,6.30089266543,0.349624759096,5.35801231564,2.79157713226
2872,6.56323443707,7.90566866816,3.5460422328,8.93515526337,9.91983300287,8.17973972535,3.32791401767
2873,4.57976915212,3.16856534534,9.27387203389,7.1908983478,6.17437182742,1.32424231657,9.8152465548
2874,5.96301546028,3.82279391406,3.54663307157,4.13910956194,8.74357922444,7.50631444255,9.80475119416
2875,2.22301311052,3.78283287867,5.85654232608,9.20255304739,4.66474590503,6.83435950104,8.11796550528
2876,1.22221801859,9.49317214393,2.45180307955,3.09115060014,3.82219607084,3.96325776484,5.53002291257
2877,7.00700803405,3.01147370656,8.16759606326,3.87334547968,9.44172725892,6.4742634279,2.79074026966
2878,5.2454605453,2.16852435356,8.25840577875,5.03709244761,7.14118908901,1.77959277785,6.70350235868
2879,0.0481607233858,6.51210801566,1.93510963499,0.967612730137,3.00947166906,6.92918974182,5.06669761738
2880,0.871214978302,4.02850335679,4.44983816957,3.45915875583,5.50583307967,5.10537999021,1.85774695229
2881,1.37310037183,7.65606582359,5.31995808939,3.11816031146,9.75293470469,8.96186515928,4.42415615213
2882,3.72980326082,6.63085239124,0.690347578538,8.09517311036,4.72339476339,5.21965997804,5.46245900414
2883,7.36719419584,0.238592607628,0.335554947956,9.23226122816,4.50950640458,6.68702675873,5.62871988384
2884,1.17971285615,8.89721158788,5.3327195857,3.64373439977,4.03299350739,9.91887018245,2.75303173132
2885,0.478592613972,7.39093877105,7.02342039713,1.8394196287,2.56140151354,8.47296081168,8.79399260231
2886,2.95232414989,0.532749848465,3.69375138266,7.29652583201,6.83587602083,2.94387403381,6.07216679034
2887,9.61058205161,9.355910068,9.67934954888,3.32359779627,6.78159248249,2.50851171096,0.89415016301
2888,8.03070096218,7.44917085133,1.36105921241,5.97282954819,2.77693804287,6.8773584339,9.86518759094
2889,0.0136153162092,9.84615985872,5.38955699766,7.4289090307,1.91591720834,1.18714244908,5.03650449731
2890,4.10428574745,0.457370296928,6.52537003705,0.0404074431769,0.490488232146,9.83397381378,9.1937045739
2891,1.55806024089,3.78219162687,4.65753103179,2.46813462875,9.5754271592,7.50969274575,3.23616104078
2892,9.09237340761,1.06998482443,6.60685326185,9.59163445953,5.29794273224,7.44944871125,6.31186680541
2893,4.12864893999,5.32276724799,8.00505257307,9.47179928527,5.21563566473,0.00378489710885,9.36941253893
2894,0.0633177298257,9.10720129191,1.10602819909,8.89935871771,4.05039363914,2.5008202774,9.57413579235
2895,8.40037286241,1.50917606589,2.89494450772,2.77966990569,3.0709575638,2.04357254223,0.230315100212
2896,9.02106108128,8.13094208083,1.07350147702,3.5245955638,1.76738207471,9.29089999377,4.29688457863
2897,5.47574319942,8.38021190761,2.62405403411,3.14383806062,9.39663399851,6.19604026178,9.65066170273
2898,5.92015886981,0.509511426654,9.76197782477,0.281674201924,5.51277678186,0.236125692316,3.16294948477
2899,5.33987506761,6.08478443629,8.22914087194,4.21760048147,3.93287062638,8.81347074009,8.50403865364
2900,7.91579763466,7.69344613703,9.03345289602,7.47815566561,7.62379746431,3.3028098072,7.76696531386
2901,3.93069958201,2.24913699934,3.25195139083,9.47657127044,5.80831742599,8.69819550458,5.59765407313
2902,3.36642656625,3.46278272005,2.9654600091,4.70121706444,9.40682458971,4.18892857857,0.964997479819
2903,0.727259117431,8.39176434861,6.20966152462,7.42275509333,2.79029763186,8.08190371147,8.96604133521
2904,9.91074581352,9.56487496167,2.47321107165,8.87740397204,8.98309181655,6.70112324152,6.16855504183
2905,9.86417248551,3.42999594136,8.55434202299,8.63094645216,0.219919599189,6.04319722972,0.128188657943
2906,3.5360833604,0.139926136898,2.06692977964,9.62104208017,9.5487906034,4.31277246377,2.93137987879
2907,7.22840996815,7.9030019891,8.39294460812,2.08495571619,6.42389645607,4.16959949664,2.01469503888
2908,2.4536924411,1.84332795617,2.31107888138,0.572913634114,7.345103957,2.28135572533,3.69998917648
2909,5.92853247374,6.43773482251,6.03568291905,7.14848910199,0.999920509785,9.8527669532,1.4740639953
2910,3.09478581319,0.991042266363,1.93317476415,7.14302190906,1.68365916322,9.48541692678,8.68862804568
2911,9.39987219781,9.06897818453,3.58058179439,0.529838028207,3.55520485166,0.182356061634,6.12578204837
2912,6.37410407471,4.81636968647,6.85554874006,5.32923593152,3.57124075256,8.02697267408,8.51974873753
2913,2.96836052429,3.25148681522,3.97337117998,0.792014751944,8.61563600734,6.64464697741,2.87876652177
2914,1.29501841763,1.14537274057,6.55949863086,8.87469177629,0.967610019807,5.68641934063,2.15260174726
2915,1.16171186756,0.981017333783,9.12907497244,6.02286535448,8.40749841321,9.96867787597,8.90878279322
2916,4.38728788704,4.56325003849,9.00957820727,5.74940354983,6.37601375998,8.6500623599,0.310459067008
2917,8.62504195134,2.78994683699,2.24069708514,0.0142241505761,5.68082166772,1.36816877468,2.45687652755
2918,5.73215740224,7.19251708121,2.13070029695,1.38728707828,6.6089375192,5.00044744823,4.24906029982
2919,1.24918224425,8.08198248138,6.72416031522,6.70728927521,6.07630319055,4.98045469303,8.59570294851
2920,1.73038510243,6.44604125219,4.98780312627,9.69711849198,7.55079385373,7.89892681193,3.49019009741
2921,6.64927012349,6.88794016309,5.69274470839,9.38170812065,4.70569403896,8.56390127321,4.14816189801
2922,0.992053201304,7.45912472348,0.315312180907,4.47755743708,2.24034246854,2.9897329624,2.00316968749
2923,3.50767714998,0.691917954734,7.88986905348,5.86054566248,6.2580611733,1.14230644418,4.61832631501
2924,5.02999617618,0.0893885401963,4.76438795564,1.10572116974,0.248607186092,0.554187635876,5.50305963562
2925,7.94661678405,6.19738206079,7.58234213379,5.44761951811,6.28891210076,2.53449571198,2.25325331983
2926,2.56278495007,6.17135547565,8.68173834053,5.96754751425,7.76110088843,4.1876624447,1.34957019434
2927,3.57491085845,2.69505632322,7.69950590519,3.15264888202,5.48054599835,1.58546579213,3.00049240053
